EventId,EventName,IsTeamEvent,EventCategoryId,EventCategoryName,EventDateId,StartTime,EndTime,OrganizationMemberId,FirstName,LastName,Email,Phone,PriceToPay,PaidAmount,UnsubscribeFromMarketingEmails,UnsubscribeFromMarketingTextAlerts,SignedUpOnUtc,CancelledOnUtc
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T01:02:45.663,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T01:02:45.663,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,3769074,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T01:02:47.49,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,3657082,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T01:37:53.93,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T01:39:30.53,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T02:28:29.04,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,4918536,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T02:49:35.89,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T05:17:13.38,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T05:17:13.38,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485783,2025-07-16T18:00:00,2025-07-16T20:00:00,5226527,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T11:53:25.95,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,4571450,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T12:05:48.587,
1389797,3.75+ Open Play,,47676,Low Advanced,37457053,2025-07-13T09:00:00,2025-07-13T11:00:00,5011540,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-13T12:15:55.753,
1389797,3.75+ Open Play,,47676,Low Advanced,37457053,2025-07-13T09:00:00,2025-07-13T11:00:00,5900330,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T12:45:28.353,
1389664,3.5 - 3.5+ Open Play,,40471, High Intermediate,37453610,2025-07-14T11:00:00,2025-07-14T13:00:00,4220632,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T13:22:54.173,
1389824,3.75+ Open Play,,47676,Low Advanced,37457779,2025-07-19T07:00:00,2025-07-19T09:00:00,5545188,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T14:05:54.93,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485115,2025-07-14T18:00:00,2025-07-14T20:00:00,4627817,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-13T14:16:22.953,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485115,2025-07-14T18:00:00,2025-07-14T20:00:00,4402949,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T14:16:25.38,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485115,2025-07-14T18:00:00,2025-07-14T20:00:00,6785232,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T14:16:27.91,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T14:29:36.323,
1389778,3.5 - 3.5+ Open Play,,40471, High Intermediate,37456674,2025-07-13T11:00:00,2025-07-13T13:00:00,4338303,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-13T14:36:52.903,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T14:41:40.063,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T14:42:25.143,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,4842075,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T14:42:56.36,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5497073,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T14:46:57.717,
1389778,3.5 - 3.5+ Open Play,,40471, High Intermediate,37456674,2025-07-13T11:00:00,2025-07-13T13:00:00,5457317,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T14:58:47.093,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,5772863,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-13T15:00:07.077,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,5767512,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-13T15:01:05.447,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,5850111,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-13T15:02:10.59,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,4890492,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T15:02:44.543,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,4888955,REDACTED,REDACTED,REDACTED,REDACTED,10.0,10.0,False,,2025-07-13T15:08:42.18,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,3754576,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T15:28:50.82,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,3754576,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T15:29:23.71,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5885147,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T15:51:43.9,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,3669353,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T15:59:03.84,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5501187,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T15:59:03.84,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,6026364,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T16:00:08.11,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,6026925,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T16:00:08.11,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,4220632,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T16:21:39.81,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,7705976,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T16:30:11.203,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5195510,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T16:52:42.337,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5802080,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T16:55:28.793,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,6850791,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T17:08:01.817,
1389761,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37456356,2025-07-13T13:00:00,2025-07-13T15:00:00,4893693,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-07-13T17:33:21.84,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T17:43:17.807,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,4294115,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T18:37:37.313,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5496689,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T18:41:04.863,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,4309364,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T18:41:43.98,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,3865707,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T18:48:12.44,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,4491663,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T19:36:01.597,
1389664,3.5 - 3.5+ Open Play,,40471, High Intermediate,37453610,2025-07-14T11:00:00,2025-07-14T13:00:00,3739962,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T19:51:41.793,
1389664,3.5 - 3.5+ Open Play,,40471, High Intermediate,37453610,2025-07-14T11:00:00,2025-07-14T13:00:00,4657929,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-13T19:56:12.893,
1390736,3.5 - 3.5+ Open Play,,40471, High Intermediate,37486435,2025-07-15T18:00:00,2025-07-15T20:00:00,3653235,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T20:07:44.98,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5877027,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T20:30:26.66,
1389664,3.5 - 3.5+ Open Play,,40471, High Intermediate,37453610,2025-07-14T11:00:00,2025-07-14T13:00:00,4289939,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-13T20:43:20.197,
1389664,3.5 - 3.5+ Open Play,,40471, High Intermediate,37453610,2025-07-14T11:00:00,2025-07-14T13:00:00,3633419,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T20:51:32.98,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,5478664,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T20:58:21.173,
1390704,3.75+ Open Play,,47676,Low Advanced,37485152,2025-07-14T20:00:00,2025-07-14T22:00:00,6128357,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T21:09:36.823,
1390730,3.75+ Open Play,,47676,Low Advanced,37486212,2025-07-16T20:00:00,2025-07-16T22:00:00,6128357,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T21:10:30.887,
1389850,3.75+ Open Play,,47676,Low Advanced,37458615,2025-07-17T20:00:00,2025-07-17T22:00:00,6128357,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T21:10:53.213,
1389758,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456163,2025-07-13T15:00:00,2025-07-13T18:00:00,5556904,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-13T21:12:47.143,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,6912706,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-07-13T21:13:53.917,
1389757,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37456015,2025-07-13T18:00:00,2025-07-13T21:00:00,5747219,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-13T21:40:32.097,
1284997,Glenn's Private Group,,48032,Private Event,37658250,2025-07-15T11:00:00,2025-07-15T13:00:00,4712210,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-13T23:32:28.21,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485115,2025-07-14T18:00:00,2025-07-14T20:00:00,4461899,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-13T23:33:12.72,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485783,2025-07-16T18:00:00,2025-07-16T20:00:00,4461899,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-13T23:33:41.247,
1390736,3.5 - 3.5+ Open Play,,40471, High Intermediate,37486435,2025-07-15T18:00:00,2025-07-15T20:00:00,4336460,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T00:00:20.323,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37486483,2025-07-15T22:00:00,2025-07-15T23:59:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T00:15:47.23,
1390741,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37486483,2025-07-15T22:00:00,2025-07-15T23:59:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T00:15:47.23,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T00:16:25.673,
1396029,ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37668219,2025-07-17T22:00:00,2025-07-17T23:59:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T00:16:25.673,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T00:16:58.517,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T00:16:58.517,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,5052042,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T00:55:26.157,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485115,2025-07-14T18:00:00,2025-07-14T20:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T01:34:01.963,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485783,2025-07-16T18:00:00,2025-07-16T20:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T01:35:58.57,
1390700,3.75+ Open Play,,47676,Low Advanced,37484958,2025-07-14T18:00:00,2025-07-14T20:00:00,5773958,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-14T02:22:24.753,
1389664,3.5 - 3.5+ Open Play,,40471, High Intermediate,37453610,2025-07-14T11:00:00,2025-07-14T13:00:00,4646440,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T02:59:42.26,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485116,2025-07-21T18:00:00,2025-07-21T20:00:00,5226527,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T11:07:51.03,
1390700,3.75+ Open Play,,47676,Low Advanced,37484958,2025-07-14T18:00:00,2025-07-14T20:00:00,6128265,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-14T11:14:15.303,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218234,2025-07-16T18:00:00,2025-07-16T20:00:00,3714758,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T12:14:42.263,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218234,2025-07-16T18:00:00,2025-07-16T20:00:00,3711588,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-14T12:27:04.853,
1343080,4.25 Open Play,,69929,Invitation Only Group,36169845,2025-07-14T20:00:00,2025-07-14T22:00:00,3633754,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-14T12:30:09.733,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218233,2025-07-14T18:00:00,2025-07-14T20:00:00,3636509,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T12:30:24.383,
1284997,Glenn's Private Group,,48032,Private Event,37658250,2025-07-15T11:00:00,2025-07-15T13:00:00,4287882,REDACTED,REDACTED,REDACTED,REDACTED,13.0,13.0,False,,2025-07-14T14:01:31.43,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T14:23:22.943,
1389650,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,37453294,2025-07-18T17:00:00,2025-07-18T19:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T14:23:22.943,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453376,2025-07-18T19:00:00,2025-07-18T22:00:00,5856808,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T14:23:59.897,
1389654,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,37453376,2025-07-18T19:00:00,2025-07-18T22:00:00,5856879,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T14:23:59.897,
1389575,3.5 - 3.5+ Open Play,,40471, High Intermediate,37451611,2025-07-14T09:00:00,2025-07-14T11:00:00,3633990,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-14T15:12:12.79,
1390703,3.0 - 3.5 Open Play,,40472,Intermediate,37485115,2025-07-14T18:00:00,2025-07-14T20:00:00,3638610,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T16:13:12.563,
1343080,4.25 Open Play,,69929,Invitation Only Group,36169845,2025-07-14T20:00:00,2025-07-14T22:00:00,4225333,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T16:37:52.79,
1390738,3.0 - 3.5 Open Play,,40472,Intermediate,37486459,2025-07-15T18:00:00,2025-07-15T20:00:00,5506132,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-14T16:41:27.99,
1343080,4.25 Open Play,,69929,Invitation Only Group,36169845,2025-07-14T20:00:00,2025-07-14T22:00:00,4718604,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-07-14T17:23:27.763,
1390706,4.0 Open Play,,40425,Advanced,37485181,2025-07-14T20:00:00,2025-07-14T22:00:00,4371832,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,True,,2025-07-14T17:30:49.61,
1390700,3.75+ Open Play,,47676,Low Advanced,37484958,2025-07-14T18:00:00,2025-07-14T20:00:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-14T17:43:09.43,
1390700,3.75+ Open Play,,47676,Low Advanced,37484958,2025-07-14T18:00:00,2025-07-14T20:00:00,4185381,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-07-14T17:44:25.343,
1390719,3.0 - 3.5 Open Play,,40472,Intermediate,37485783,2025-07-16T18:00:00,2025-07-16T20:00:00,4322796,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-07-14T17:45:02.747,
1343080,4.25 Open Play,,69929,Invitation Only Group,36169845,2025-07-14T20:00:00,2025-07-14T22:00:00,5874541,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-07-14T17:50:33.497,
1343080,4.25 Open Play,,69929,Invitation Only Group,36169845,2025-07-14T20:00:00,2025-07-14T22:00:00,3633987,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-07-14T17:54:13.07,
