EventId,EventName,IsTeamEvent,EventCategoryId,EventCategoryName,EventDateId,StartTime,EndTime,OrganizationMemberId,FirstName,LastName,Email,Phone,PriceToPay,PaidAmount,UnsubscribeFromMarketingEmails,UnsubscribeFromMarketingTextAlerts,SignedUpOnUtc,CancelledOnUtc
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144390,2025-06-20T17:00:00,2025-06-20T19:00:00,5900330,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-20T20:35:50.683,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144390,2025-06-20T17:00:00,2025-06-20T19:00:00,7537283,REDACTED,REDACTED,REDACTED,REDACTED,15.0,15.0,False,,2025-06-20T20:38:56.91,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144428,2025-06-20T19:00:00,2025-06-20T22:00:00,5835507,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-20T20:56:54.427,
1342499,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144390,2025-06-20T17:00:00,2025-06-20T19:00:00,6578458,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-20T21:15:14.397,
1382647,Cross Club 4.0-4.5 Tryout,,51017,Cross Club Events,37223178,2025-06-26T19:00:00,2025-06-26T21:00:00,5195510,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-20T22:21:28.183,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,4893693,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-20T22:27:07.33,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144428,2025-06-20T19:00:00,2025-06-20T22:00:00,7540349,REDACTED,REDACTED,REDACTED,REDACTED,40.0,40.0,False,,2025-06-20T22:59:45.833,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144428,2025-06-20T19:00:00,2025-06-20T22:00:00,7540367,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-20T22:59:45.847,
1382633,Cross Club (50+) 3.5-4.0 Tryout,,51017,Cross Club Events,37222818,2025-06-29T09:00:00,2025-06-29T11:00:00,5503916,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-20T23:21:51.963,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,4890492,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T00:08:32.957,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,5969046,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T00:20:21.637,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,6200255,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T00:23:04.07,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T00:38:22.74,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,6943308,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T00:41:22.717,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T00:41:59.133,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,4212642,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T00:42:06.03,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,6073706,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T00:46:58.79,
1382590,Cross Club 3.0-3.5 Tryout,,51017,Cross Club Events,37221107,2025-06-28T09:00:00,2025-06-28T11:00:00,4280686,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T00:50:16.72,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168575,2025-06-23T18:00:00,2025-06-23T20:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T00:55:06.373,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154584,2025-06-25T18:00:00,2025-06-25T20:00:00,5116629,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T00:56:18.617,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168575,2025-06-23T18:00:00,2025-06-23T20:00:00,4461899,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T00:58:35.2,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,6178412,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T01:22:55.437,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,4635860,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T01:32:52.057,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,5308572,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T01:45:55.23,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,5773958,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T01:51:23.94,
1342501,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144463,2025-06-20T22:00:00,2025-06-20T23:59:00,4226849,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:41:04.53,
1342501,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144463,2025-06-20T22:00:00,2025-06-20T23:59:00,4215138,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:41:04.577,
1342501,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144463,2025-06-20T22:00:00,2025-06-20T23:59:00,4226941,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:41:04.61,
1342501,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144463,2025-06-20T22:00:00,2025-06-20T23:59:00,5159887,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:41:04.64,
1342501,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36144463,2025-06-20T22:00:00,2025-06-20T23:59:00,4227203,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:41:57.93,
1342500,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36144428,2025-06-20T19:00:00,2025-06-20T22:00:00,7530546,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T02:46:26.247,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,3653235,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:46:59.543,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170194,2025-06-25T18:00:00,2025-06-25T20:00:00,3653235,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T02:48:48.93,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,3714758,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T03:04:48.823,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154584,2025-06-25T18:00:00,2025-06-25T20:00:00,5506132,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-21T03:59:15.907,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,5159887,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T05:38:14.437,
1346785,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36286034,2025-06-25T20:00:00,2025-06-25T22:00:00,4645109,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T07:49:45.173,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,36170194,2025-06-25T18:00:00,2025-06-25T20:00:00,3764505,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T11:53:31.733,
1342230,3.75+ Open Play,,47676,Low Advanced,36136656,2025-06-21T09:00:00,2025-06-21T11:00:00,4916691,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T12:15:41.58,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,4640128,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T13:05:18.823,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,4473895,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T13:53:17.323,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,4473865,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T14:03:51.613,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137277,2025-06-22T11:00:00,2025-06-22T13:00:00,4289939,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-21T14:12:31.67,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137277,2025-06-22T11:00:00,2025-06-22T13:00:00,3633419,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:13:13.31,
1342336,3.5 - 3.5+ Open Play,,40471, High Intermediate,36139152,2025-06-23T11:00:00,2025-06-23T13:00:00,4220632,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T14:23:33.79,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,3813621,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T14:35:36.4,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138910,2025-06-22T15:00:00,2025-06-22T18:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:47:02.393,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138910,2025-06-22T15:00:00,2025-06-22T18:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:47:02.393,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:48:21.347,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:48:21.347,
1342662,3.75+ Open Play,,47676,Low Advanced,36150045,2025-06-24T18:00:00,2025-06-24T20:00:00,3657082,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T14:48:36.353,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138056,2025-06-22T18:00:00,2025-06-22T21:00:00,5967328,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:48:43.303,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138056,2025-06-22T18:00:00,2025-06-22T21:00:00,5967339,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:48:43.303,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137482,2025-06-21T11:00:00,2025-06-21T13:00:00,3653235,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T14:59:09.877,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,3669353,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T15:14:57.593,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,5501187,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T15:14:57.593,
1352119,Shot of the Month Vol. 4 - Defending Lobs,,68182,Barry F Coached Clinic,36488502,2025-06-22T10:00:00,2025-06-22T11:00:00,7137805,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T16:16:00.53,
1352119,Shot of the Month Vol. 4 - Defending Lobs,,68182,Barry F Coached Clinic,36488502,2025-06-22T10:00:00,2025-06-22T11:00:00,7442113,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T16:16:00.533,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,6629468,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T17:49:36.44,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,6787129,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T17:49:43.683,
1343046,3.0 - 3.5 Open Play,,40472,Intermediate,36168575,2025-06-23T18:00:00,2025-06-23T20:00:00,4391009,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T18:23:46.613,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154584,2025-06-25T18:00:00,2025-06-25T20:00:00,4391009,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T18:24:13.757,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,5496697,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-21T18:25:16.36,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,5885147,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T18:32:47.483,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138055,2025-06-21T15:00:00,2025-06-21T18:00:00,7327190,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T18:39:36.803,
1382633,Cross Club (50+) 3.5-4.0 Tryout,,51017,Cross Club Events,37222818,2025-06-29T09:00:00,2025-06-29T11:00:00,3962871,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T18:41:54.29,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6943308,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T19:11:00.333,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6128265,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T19:14:59.95,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6073706,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T19:29:19.657,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6303742,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T19:48:23.953,
1342273,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36137646,2025-06-22T13:00:00,2025-06-22T15:00:00,6106135,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T21:09:05.433,
1342273,All You Can Play $15 Flat - Free with Basic and Premium Memberships,,53028,All Levels w/ Challenge Court,36137646,2025-06-22T13:00:00,2025-06-22T15:00:00,7474432,REDACTED,REDACTED,REDACTED,REDACTED,30.0,30.0,False,,2025-06-21T21:16:35.55,
1352119,Shot of the Month Vol. 4 - Defending Lobs,,68182,Barry F Coached Clinic,36488502,2025-06-22T10:00:00,2025-06-22T11:00:00,6787129,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T21:32:06.347,
1352119,Shot of the Month Vol. 4 - Defending Lobs,,68182,Barry F Coached Clinic,36488502,2025-06-22T10:00:00,2025-06-22T11:00:00,6629468,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-21T21:32:42.967,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,6787129,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T21:36:15.323,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,6629468,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T21:36:22.807,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6217940,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T21:44:55.75,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137277,2025-06-22T11:00:00,2025-06-22T13:00:00,5716940,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T21:57:35.917,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137277,2025-06-22T11:00:00,2025-06-22T13:00:00,4242530,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-21T22:18:38.377,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,4210905,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T23:17:13.273,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,5900330,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-21T23:27:25.357,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,4646405,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-21T23:41:04.267,
1342720,3.0 - 3.5 Open Play,,40472,Intermediate,36154584,2025-06-25T18:00:00,2025-06-25T20:00:00,7327190,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-22T00:14:06.683,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,5932002,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-22T01:10:51.433,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6676110,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-22T03:08:37.187,
1382633,Cross Club (50+) 3.5-4.0 Tryout,,51017,Cross Club Events,37222818,2025-06-29T09:00:00,2025-06-29T11:00:00,5042983,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-22T09:34:51.123,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6128357,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-22T11:08:21.32,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6029681,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-22T11:10:05.5,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,6231227,REDACTED,REDACTED,REDACTED,REDACTED,0.0,0.0,False,,2025-06-22T11:15:45.487,
1342230,3.75+ Open Play,,47676,Low Advanced,36136657,2025-06-22T09:00:00,2025-06-22T11:00:00,4662100,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-22T11:56:17.047,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,3665521,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-22T13:42:24.17,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,4479388,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-22T13:48:37.14,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,7550709,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,False,,2025-06-22T13:48:37.19,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137277,2025-06-22T11:00:00,2025-06-22T13:00:00,7365998,REDACTED,REDACTED,REDACTED,REDACTED,27.0,27.0,True,,2025-06-22T13:51:18.423,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,3673738,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-22T13:52:48.367,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,4241427,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-22T14:05:28.1,
1342254,3.5 - 3.5+ Open Play,,40471, High Intermediate,36137277,2025-06-22T11:00:00,2025-06-22T13:00:00,3633990,REDACTED,REDACTED,REDACTED,REDACTED,5.0,5.0,False,,2025-06-22T14:07:38.883,
1382647,Cross Club 4.0-4.5 Tryout,,51017,Cross Club Events,37223178,2025-06-26T19:00:00,2025-06-26T21:00:00,5887442,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-22T14:52:41.743,
1382633,Cross Club (50+) 3.5-4.0 Tryout,,51017,Cross Club Events,37222818,2025-06-29T09:00:00,2025-06-29T11:00:00,5887270,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-22T14:53:21.137,
1343087,Ladies Night High Intermediate,,40471, High Intermediate,37218227,2025-06-23T18:00:00,2025-06-23T20:00:00,3665508,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-22T14:56:48.443,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138056,2025-06-22T18:00:00,2025-06-22T21:00:00,5490708,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-22T14:59:34.323,
1342289,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138056,2025-06-22T18:00:00,2025-06-22T21:00:00,3948552,REDACTED,REDACTED,REDACTED,REDACTED,0.0,,False,,2025-06-22T15:02:15.453,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,7137805,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-22T15:09:34.343,
1342266,3.0 - 3.5 Open Play,,40472,Intermediate,36137483,2025-06-22T11:00:00,2025-06-22T13:00:00,7442113,REDACTED,REDACTED,REDACTED,REDACTED,17.0,17.0,False,,2025-06-22T15:09:34.39,
1342326,ALL LEVELS Open Play - $20 Flat - Free with Basic & Premium Memberships,,53028,All Levels w/ Challenge Court,36138910,2025-06-22T15:00:00,2025-06-22T18:00:00,5507327,REDACTED,REDACTED,REDACTED,REDACTED,20.0,20.0,False,,2025-06-22T16:13:07.203,
